Valve Opened
31.07, 559.00, 259.39
31.09, 554.00, 265.38
31.12, 562.00, 270.40
31.14, 564.00, 276.42
31.17, 566.00, 281.54
31.19, 573.00, 285.80
31.22, 572.00, 291.07
31.24, 575.00, 294.59
31.26, 578.00, 299.00
31.29, 581.00, 302.66
31.31, 582.00, 306.04
31.33, 583.00, 308.62
31.36, 583.00, 312.18
31.38, 589.00, 314.06
31.41, 589.00, 316.17
31.43, 588.00, 318.56
31.45, 592.00, 319.19
31.48, 592.00, 320.96
31.50, 593.00, 321.03
31.53, 594.00, 321.25
31.55, 597.00, 321.08
Stopped recording data
Biggest Slope: 321.25
Time of Biggest Slope: 12.38
KI: 1.21
Distance: 16.60
Wait Time: 34.59
Time Left: 24.04
