Valve Opened
39.65, 308, -7.71
39.67, 307, -7.46
39.69, 306, -7.14
39.71, 306, -6.78
39.73, 308, -6.41
39.75, 309, -6.08
39.77, 308, -5.84
39.79, 308, -5.52
39.81, 305, -5.16
39.83, 303, -5.06
39.85, 305, -4.93
39.87, 305, -4.91
39.89, 309, -4.78
39.91, 311, -4.47
39.93, 310, -3.95
39.95, 308, -3.55
39.97, 309, -3.28
39.99, 310, -2.87
40.01, 310, -2.56
40.03, 314, -2.15
40.05, 313, -1.90
40.07, 309, -1.81
40.09, 312, -1.41
40.11, 308, -1.22
40.13, 307, -1.22
40.15, 310, -1.13
40.17, 307, -1.10
40.19, 307, -0.99
40.21, 309, -0.62
40.22, 311, -0.25
40.24, 310, -0.00
40.26, 306, 0.08
40.28, 310, 0.39
40.30, 310, 0.73
40.32, 309, 0.97
40.34, 305, 1.22
40.36, 308, 1.39
40.38, 308, 1.39
40.40, 303, 1.26
40.41, 306, 1.28
40.43, 308, 1.47
40.45, 310, 1.76
40.47, 308, 2.01
40.49, 307, 2.22
40.51, 311, 2.48
40.53, 312, 2.73
40.54, 314, 3.08
40.56, 312, 3.35
40.58, 311, 3.68
40.60, 313, 4.15
40.62, 313, 4.53
40.64, 309, 4.80
40.66, 307, 4.87
40.68, 307, 4.86
40.69, 311, 4.99
40.71, 314, 5.29
40.73, 311, 5.45
40.75, 309, 5.50
40.77, 313, 5.66
40.79, 310, 5.61
40.81, 309, 5.53
40.83, 309, 5.58
40.85, 307, 5.46
40.86, 306, 5.44
40.88, 303, 5.34
40.90, 306, 5.24
40.92, 311, 5.42
40.94, 312, 5.61
40.96, 312, 5.74
40.98, 311, 5.75
40.99, 313, 5.87
41.01, 314, 6.13
41.03, 310, 6.12
41.05, 310, 6.10
41.07, 311, 6.15
41.09, 311, 6.30
41.11, 306, 6.21
41.13, 303, 6.01
41.14, 308, 6.14
41.16, 307, 6.14
41.18, 307, 6.07
41.20, 309, 6.00
41.22, 307, 5.90
41.24, 305, 5.78
41.26, 304, 5.49
41.28, 305, 5.18
41.29, 308, 4.90
41.31, 309, 4.71
41.33, 307, 4.49
41.35, 306, 4.14
41.37, 308, 3.86
41.39, 305, 3.60
41.41, 304, 3.38
41.42, 303, 3.12
41.44, 303, 2.72
41.46, 307, 2.36
41.48, 306, 2.05
41.50, 305, 1.78
41.52, 307, 1.43
41.54, 306, 1.15
41.56, 303, 0.81
41.58, 300, 0.37
41.59, 304, 0.13
41.61, 307, 0.03
41.63, 306, -0.00
41.65, 305, -0.17
41.67, 308, -0.41
41.69, 307, -0.71
41.71, 310, -0.92
41.73, 309, -1.13
41.75, 305, -1.54
41.77, 305, -1.99
41.79, 306, -2.27
41.81, 306, -2.55
41.83, 306, -2.86
41.85, 307, -3.15
41.87, 306, -3.29
41.89, 305, -3.36
41.91, 304, -3.64
41.93, 305, -3.86
41.95, 305, -4.07
41.97, 306, -4.30
41.99, 303, -4.57
42.01, 304, -4.74
42.03, 303, -4.89
42.05, 304, -5.05
42.06, 305, -5.26
42.09, 305, -5.49
42.10, 306, -5.63
42.13, 307, -5.69
42.14, 307, -5.81
42.17, 307, -5.82
42.18, 307, -5.80
42.20, 307, -5.74
42.22, 306, -5.70
42.24, 308, -5.71
42.26, 309, -5.66
42.28, 308, -5.60
42.30, 308, -5.60
42.32, 310, -5.49
42.34, 311, -5.25
42.36, 311, -4.90
42.38, 311, -4.67
42.40, 312, -4.51
42.42, 305, -4.53
42.44, 307, -4.47
42.46, 308, -4.45
42.48, 307, -4.45
42.50, 308, -4.48
42.52, 305, -4.58
42.54, 309, -4.41
42.56, 308, -4.27
42.58, 305, -4.26
42.60, 306, -4.19
42.62, 307, -4.09
42.64, 308, -3.98
42.66, 305, -3.94
42.68, 306, -3.83
42.70, 307, -3.64
42.72, 307, -3.48
42.74, 306, -3.36
42.76, 305, -3.28
42.78, 307, -3.05
42.80, 308, -2.80
42.82, 307, -2.56
42.84, 308, -2.31
42.86, 308, -2.08
42.88, 308, -1.86
42.90, 307, -1.68
42.92, 309, -1.48
42.94, 307, -1.34
42.96, 307, -1.20
42.97, 307, -1.05
42.99, 308, -0.88
43.01, 309, -0.65
43.03, 309, -0.47
43.05, 308, -0.37
43.07, 306, -0.29
43.09, 307, -0.18
43.11, 307, -0.14
43.13, 305, -0.20
43.15, 305, -0.27
43.17, 305, -0.34
43.19, 306, -0.42
43.21, 306, -0.27
43.23, 306, -0.19
43.25, 308, -0.08
43.27, 307, 0.03
43.29, 307, 0.11
43.31, 307, 0.29
43.33, 307, 0.34
43.35, 307, 0.41
43.37, 307, 0.58
43.38, 307, 0.72
43.40, 306, 0.79
43.42, 306, 0.83
43.44, 306, 0.96
43.46, 305, 1.03
43.48, 304, 1.03
43.50, 305, 1.05
43.51, 303, 1.04
43.53, 304, 1.10
43.55, 304, 1.08
43.57, 304, 1.02
43.59, 305, 1.02
43.61, 306, 1.02
43.63, 305, 0.98
43.65, 305, 0.93
43.66, 305, 0.91
43.68, 306, 0.85
43.70, 305, 0.82
43.72, 305, 0.79
43.74, 305, 0.75
43.76, 305, 0.68
43.78, 305, 0.56
43.79, 305, 0.44
43.81, 305, 0.36
43.83, 305, 0.33
43.85, 305, 0.27
43.87, 305, 0.21
43.89, 304, 0.18
43.91, 305, 0.19
43.93, 305, 0.20
43.94, 304, 0.14
43.96, 304, 0.08
43.98, 305, 0.05
44.00, 306, -0.01
44.02, 305, -0.08
44.04, 305, -0.15
44.06, 305, -0.22
44.08, 306, -0.26
44.10, 306, -0.31
44.12, 306, -0.35
44.14, 305, -0.44
44.16, 306, -0.46
44.18, 305, -0.51
44.20, 306, -0.54
44.22, 307, -0.50
44.24, 306, -0.46
44.26, 307, -0.42
44.28, 306, -0.34
44.30, 306, -0.31
44.32, 307, -0.23
44.34, 307, -0.16
44.36, 306, -0.16
44.38, 307, -0.15
44.40, 307, -0.11
44.42, 308, -0.03
44.44, 308, 0.04
44.45, 307, 0.05
44.47, 307, 0.10
44.49, 306, 0.11
44.51, 306, 0.12
44.53, 307, 0.17
44.55, 307, 0.22
44.57, 307, 0.28
44.58, 307, 0.33
44.60, 307, 0.39
44.62, 306, 0.41
44.64, 307, 0.47
44.66, 307, 0.57
44.68, 307, 0.63
44.70, 306, 0.66
44.72, 306, 0.72
44.74, 306, 0.78
44.75, 306, 0.81
44.77, 306, 0.81
44.79, 306, 0.85
44.81, 306, 0.88
44.83, 306, 0.92
44.85, 306, 0.93
44.87, 306, 0.94
44.89, 306, 0.95
44.90, 306, 0.99
44.92, 306, 1.01
44.94, 306, 1.05
44.96, 306, 1.07
44.98, 306, 1.05
45.00, 306, 1.06
45.02, 306, 1.04
45.03, 306, 1.05
45.05, 305, 1.03
45.07, 306, 1.00
45.09, 306, 0.97
45.11, 306, 0.98
45.13, 305, 0.92
45.15, 306, 0.89
45.17, 306, 0.82
45.19, 306, 0.76
45.20, 305, 0.69
45.22, 305, 0.62
45.24, 305, 0.58
45.26, 306, 0.58
45.28, 306, 0.54
45.30, 305, 0.47
45.32, 305, 0.40
45.33, 305, 0.32
45.35, 306, 0.28
45.37, 306, 0.27
45.39, 305, 0.19
45.41, 305, 0.11
45.43, 305, 0.02
45.45, 305, -0.03
45.47, 305, -0.08
45.49, 306, -0.10
45.51, 306, -0.12
45.53, 305, -0.17
45.55, 306, -0.19
45.56, 306, -0.22
45.58, 305, -0.27
45.60, 306, -0.30
45.63, 306, -0.32
45.64, 306, -0.34
45.66, 305, -0.40
45.68, 306, -0.42
45.70, 306, -0.45
45.72, 305, -0.51
45.74, 305, -0.57
45.76, 305, -0.63
45.78, 306, -0.65
45.80, 305, -0.71
45.82, 305, -0.73
45.84, 305, -0.79
45.86, 305, -0.84
45.88, 305, -0.90
45.90, 305, -0.92
45.92, 305, -0.97
45.94, 305, -1.02
45.96, 306, -1.04
45.98, 305, -1.06
46.00, 305, -1.07
46.02, 305, -1.08
46.04, 305, -1.12
46.06, 305, -1.17
46.08, 306, -1.15
46.10, 305, -1.16
46.12, 305, -1.16
46.14, 305, -1.20
46.16, 305, -1.24
46.18, 305, -1.24
46.20, 305, -1.24
46.22, 305, -1.24
46.24, 305, -1.24
46.26, 304, -1.26
46.28, 304, -1.33
46.30, 304, -1.39
46.32, 304, -1.41
46.34, 303, -1.51
46.36, 304, -1.56
46.38, 304, -1.59
46.40, 304, -1.64
46.42, 304, -1.70
46.44, 304, -1.75
46.45, 304, -1.78
46.47, 304, -1.83
46.49, 304, -1.88
46.51, 304, -1.90
46.53, 304, -1.92
46.55, 304, -1.93
46.57, 304, -1.98
46.59, 304, -2.00
46.61, 304, -2.01
46.63, 304, -2.02
46.65, 304, -2.03
46.67, 304, -2.05
46.69, 304, -2.05
46.71, 304, -2.06
46.73, 304, -2.07
46.75, 304, -2.11
46.77, 304, -2.11
46.79, 304, -2.12
46.81, 304, -2.12
46.83, 304, -2.13
46.85, 304, -2.13
46.87, 304, -2.17
46.89, 304, -2.17
46.91, 304, -2.17
46.93, 303, -2.20
46.95, 304, -2.20
46.97, 304, -2.21
46.99, 304, -2.20
47.01, 304, -2.21
47.03, 304, -2.20
47.05, 304, -2.18
47.07, 304, -2.14
47.09, 304, -2.11
47.11, 304, -2.07
47.13, 304, -2.00
47.15, 305, -1.93
47.17, 305, -1.86
47.19, 305, -1.79
47.21, 305, -1.71
47.22, 305, -1.64
47.24, 306, -1.53
47.26, 305, -1.45
47.28, 306, -1.34
47.30, 307, -1.20
47.32, 307, -1.06
47.34, 307, -0.91
47.36, 307, -0.77
47.38, 308, -0.59
47.40, 308, -0.42
47.42, 309, -0.21
47.44, 310, 0.03
47.46, 311, 0.31
47.48, 311, 0.58
47.50, 313, 0.92
47.52, 313, 1.26
47.54, 315, 1.66
47.56, 316, 2.10
47.57, 317, 2.57
47.59, 319, 3.11
47.61, 320, 3.68
47.63, 321, 4.28
47.65, 323, 4.95
47.67, 325, 5.69
47.69, 326, 6.46
47.71, 328, 7.32
47.72, 330, 8.24
47.74, 332, 9.20
47.76, 334, 10.24
47.78, 337, 11.37
47.80, 339, 12.57
47.82, 342, 13.84
47.84, 345, 15.22
47.86, 347, 16.69
47.88, 351, 18.24
47.90, 355, 19.94
47.92, 357, 21.70
47.94, 361, 23.56
47.96, 365, 25.48
47.98, 368, 27.60
48.00, 371, 29.81
48.02, 375, 32.04
48.04, 379, 34.47
48.06, 383, 37.05
48.08, 387, 39.62
48.10, 391, 42.36
48.12, 395, 45.29
48.14, 400, 48.32
48.16, 403, 51.34
48.18, 408, 54.59
48.19, 413, 58.03
48.22, 417, 61.34
48.24, 421, 64.88
48.25, 427, 68.61
48.28, 432, 72.25
48.29, 437, 76.11
48.31, 442, 80.05
48.33, 448, 84.24
48.35, 453, 88.32
48.37, 459, 92.61
48.39, 465, 97.04
48.41, 471, 101.60
48.43, 477, 105.98
48.45, 484, 110.76
48.48, 490, 115.37
48.50, 497, 120.39
48.52, 504, 125.21
48.54, 510, 130.42
48.56, 516, 135.39
48.58, 523, 140.76
48.60, 529, 146.22
48.62, 536, 151.76
