Valve Opened
17.59, 262, 16.11
17.61, 263, 16.73
17.63, 261, 16.92
17.65, 263, 17.18
17.67, 261, 17.36
17.69, 261, 17.59
17.71, 259, 17.96
17.73, 259, 18.28
17.75, 257, 18.52
17.77, 258, 18.94
17.79, 262, 19.27
17.81, 263, 19.65
17.83, 257, 19.62
17.84, 256, 19.58
17.86, 255, 19.54
17.89, 260, 19.81
17.90, 260, 20.47
17.92, 258, 20.82
17.94, 258, 20.74
17.96, 259, 20.59
17.98, 260, 20.71
18.00, 259, 21.39
18.02, 254, 21.32
18.04, 258, 21.13
18.06, 262, 20.93
18.08, 256, 20.62
18.10, 255, 20.40
18.12, 253, 20.18
18.14, 254, 19.83
18.16, 254, 19.59
18.18, 256, 19.34
18.20, 255, 18.98
18.22, 259, 18.71
18.24, 259, 18.38
18.26, 261, 18.04
18.28, 261, 17.71
18.30, 259, 17.31
18.32, 260, 16.94
18.34, 255, 16.48
18.36, 258, 16.05
18.38, 254, 15.45
18.40, 253, 14.69
18.42, 256, 14.14
18.44, 255, 13.45
18.46, 255, 12.85
18.48, 255, 12.22
18.50, 256, 11.71
18.52, 256, 11.18
18.54, 254, 10.61
18.56, 254, 10.03
18.58, 253, 9.28
18.59, 256, 8.59
18.61, 256, 8.08
18.63, 257, 7.66
18.65, 258, 7.27
18.67, 259, 6.77
18.69, 253, 6.04
18.71, 251, 5.33
18.73, 257, 4.78
18.75, 258, 4.24
18.76, 258, 3.67
18.78, 254, 2.98
18.80, 255, 2.48
18.82, 257, 1.92
18.84, 258, 1.27
18.86, 258, 0.81
18.88, 256, 0.33
18.89, 255, -0.12
18.91, 255, -0.59
18.93, 255, -1.06
18.95, 257, -1.52
18.97, 255, -2.00
18.99, 254, -2.64
19.01, 255, -3.24
19.03, 256, -3.86
19.05, 256, -4.48
19.07, 258, -4.95
19.09, 260, -5.39
19.11, 257, -5.75
19.13, 255, -6.25
19.15, 256, -6.58
19.17, 256, -6.87
19.19, 256, -7.22
19.21, 257, -7.50
19.23, 258, -7.74
19.25, 258, -7.95
19.27, 257, -8.21
19.29, 257, -8.46
19.31, 262, -8.49
19.33, 256, -8.66
19.35, 255, -8.84
19.37, 257, -9.03
19.39, 255, -9.25
19.41, 258, -9.40
19.43, 256, -9.64
19.45, 255, -9.93
19.47, 256, -9.96
19.49, 256, -9.92
19.51, 253, -10.16
19.53, 256, -10.30
19.55, 256, -10.42
19.57, 255, -10.45
19.59, 255, -10.47
19.61, 254, -10.60
19.63, 269, -10.24
19.65, 261, -10.14
19.67, 259, -10.03
19.69, 258, -9.91
19.71, 261, -9.71
19.73, 260, -9.52
19.75, 259, -9.44
19.77, 258, -9.28
19.79, 258, -9.10
19.81, 257, -8.95
19.83, 258, -8.81
19.85, 258, -8.63
19.87, 255, -8.61
19.89, 256, -8.59
19.91, 256, -8.49
19.93, 258, -8.24
19.95, 258, -8.02
19.97, 258, -7.79
19.99, 257, -7.59
20.01, 255, -7.47
20.03, 256, -7.34
20.05, 256, -7.22
20.07, 254, -7.11
20.09, 253, -7.04
20.11, 251, -7.17
20.13, 256, -6.97
20.15, 258, -6.65
20.17, 255, -6.50
20.19, 256, -6.24
20.21, 253, -6.17
20.23, 256, -5.94
20.25, 255, -5.70
20.27, 255, -5.48
20.29, 253, -5.34
20.31, 251, -5.16
20.33, 253, -5.00
20.35, 254, -4.82
20.37, 254, -4.59
20.39, 254, -4.37
20.41, 254, -4.11
20.42, 257, -4.24
20.44, 257, -4.12
20.47, 258, -3.90
20.49, 256, -3.72
20.50, 254, -3.70
20.52, 256, -3.58
20.54, 255, -3.46
20.56, 256, -3.30
20.58, 256, -3.13
20.60, 255, -2.97
20.62, 255, -2.84
20.64, 256, -2.69
20.66, 255, -2.46
20.68, 254, -2.31
20.70, 255, -2.13
20.72, 255, -2.02
20.74, 255, -1.90
20.76, 255, -1.81
20.78, 255, -1.67
20.80, 253, -1.55
20.82, 254, -1.43
20.84, 254, -1.31
20.86, 255, -1.10
20.88, 255, -0.85
20.90, 255, -0.55
20.92, 255, -0.40
20.94, 255, -0.33
20.96, 253, -0.23
20.98, 255, -0.10
21.00, 255, 0.12
21.02, 255, 0.24
21.04, 255, 0.38
21.06, 256, 0.55
21.07, 256, 0.78
21.09, 254, 1.01
21.11, 254, 1.17
21.13, 254, 1.30
21.15, 256, 1.48
21.17, 255, 1.63
21.19, 255, 1.76
21.20, 255, 1.81
21.22, 256, 1.88
21.24, 255, 1.89
21.26, 255, 1.96
21.28, 256, 2.12
21.30, 255, 2.18
21.32, 255, 2.27
21.34, 256, 2.35
21.35, 256, 2.44
21.37, 256, 2.56
21.39, 256, 2.66
21.41, 256, 2.73
21.43, 255, 2.80
21.45, 255, 2.90
21.47, 255, 2.95
21.49, 255, 3.01
21.50, 256, 3.10
21.52, 255, 3.15
21.54, 255, 3.20
21.56, 255, 3.31
21.58, 255, 3.38
21.60, 255, 3.45
21.62, 256, 3.52
21.64, 256, 3.58
21.65, 257, 3.66
21.67, 256, 3.72
21.69, 256, 3.76
21.71, 257, 3.91
21.73, 256, 3.94
21.75, 257, 4.02
21.77, 257, 4.08
21.78, 257, 4.14
21.80, 257, 4.15
21.82, 256, 4.13
21.84, 256, 4.18
21.86, 257, 4.24
21.88, 255, 4.25
21.90, 255, 4.17
21.92, 255, 4.13
21.93, 256, 4.12
21.95, 256, 4.10
21.97, 256, 4.06
21.99, 256, 4.03
22.01, 256, 4.03
22.03, 255, 3.93
22.05, 256, 3.91
22.07, 257, 3.92
22.08, 255, 3.83
22.10, 256, 3.76
22.12, 257, 3.72
22.14, 257, 3.70
22.16, 257, 3.66
22.18, 257, 3.66
22.20, 256, 3.61
22.22, 257, 3.61
22.23, 257, 3.59
22.25, 257, 3.55
22.27, 257, 3.53
22.29, 257, 3.52
22.31, 257, 3.51
22.33, 258, 3.51
22.35, 257, 3.50
22.36, 257, 3.44
22.38, 258, 3.42
22.40, 257, 3.32
22.42, 257, 3.26
22.44, 258, 3.24
22.46, 258, 3.17
22.48, 258, 3.14
22.50, 259, 3.11
22.51, 259, 3.07
22.53, 259, 3.03
22.55, 260, 3.03
22.57, 260, 3.06
22.59, 260, 3.09
22.61, 261, 3.12
22.63, 261, 3.21
22.65, 262, 3.34
22.67, 263, 3.50
22.68, 264, 3.67
22.70, 264, 3.83
22.72, 265, 4.03
22.74, 267, 4.30
22.76, 268, 4.60
22.78, 270, 5.01
22.80, 272, 5.44
22.81, 274, 5.92
22.83, 276, 6.51
22.85, 279, 7.19
22.87, 282, 7.93
22.89, 285, 8.77
22.91, 289, 9.76
22.93, 292, 10.81
22.95, 298, 12.13
22.97, 302, 13.51
22.99, 307, 15.07
23.01, 314, 16.85
23.02, 320, 18.85
23.05, 327, 21.01
23.07, 335, 23.47
23.08, 343, 26.19
23.10, 351, 29.17
23.12, 361, 32.47
23.14, 370, 36.03
23.16, 379, 39.96
23.18, 391, 44.11
23.20, 401, 48.65
23.22, 410, 53.55
23.24, 419, 58.66
23.26, 429, 63.98
23.28, 436, 69.67
23.30, 444, 75.53
23.32, 451, 81.46
23.34, 458, 87.70
23.36, 464, 94.24
23.38, 471, 100.58
23.40, 477, 107.34
23.42, 482, 114.21
23.44, 488, 120.91
23.46, 493, 127.84
23.49, 498, 134.89
23.50, 503, 142.21
23.53, 507, 149.00
23.55, 512, 156.44
23.57, 516, 163.49
23.59, 520, 170.98
23.61, 524, 178.04
23.63, 527, 185.54
23.65, 531, 192.55
23.67, 534, 199.99
23.69, 537, 206.88
23.71, 541, 213.69
23.74, 543, 220.94
23.75, 547, 228.08
23.78, 550, 234.85
23.80, 553, 242.08
23.82, 556, 248.85
23.84, 559, 255.45
23.86, 562, 261.87
23.88, 565, 268.06
23.90, 568, 274.01
23.92, 572, 279.42
23.94, 574, 284.83
23.96, 577, 290.31
23.99, 580, 294.44
24.00, 584, 299.66
24.03, 586, 303.42
24.05, 590, 307.27
24.07, 593, 310.43
24.09, 595, 314.35
24.11, 599, 316.52
24.13, 602, 319.54
24.15, 606, 321.94
24.17, 610, 324.48
24.19, 613, 325.61
24.21, 617, 328.05
24.23, 621, 329.88
24.25, 624, 330.69
24.27, 629, 332.89
24.30, 632, 333.67
24.32, 636, 334.64
24.34, 639, 334.98
24.36, 643, 336.34
24.38, 647, 335.88
Stopped recording data
Biggest Slope: 336.34
Time of Biggest Slope: 17.94
KI: 0.00
Distance:  NAN
24.51, 666, 298.51
24.53, 669, 298.87
24.55, 672, 299.04
24.57, 674, 299.01
24.59, 677, 298.80
24.61, 679, 298.39
24.63, 681, 297.80
24.65, 683, 296.99
24.67, 685, 296.02
24.69, 687, 294.83
24.72, 689, 293.46
24.74, 691, 291.91
24.76, 693, 290.18
24.78, 694, 287.93
24.80, 695, 286.11
24.82, 698, 283.83
24.84, 699, 281.36
24.86, 700, 278.69
24.88, 701, 275.86
24.90, 703, 272.88
24.92, 704, 269.74
24.94, 705, 266.41
24.97, 706, 262.96
24.99, 707, 259.33
25.01, 709, 255.59
25.03, 710, 251.75
25.05, 710, 247.73
25.07, 712, 243.61
25.09, 712, 239.33
25.11, 713, 234.66
25.13, 714, 230.39
25.15, 714, 225.71
25.17, 716, 220.94
25.19, 715, 216.03
25.21, 717, 211.01
25.24, 717, 205.88
25.26, 718, 200.65
25.28, 718, 195.32
25.30, 719, 189.91
25.32, 719, 184.37
25.34, 720, 201.29
25.36, 720, 194.39
25.38, 721, 187.42
25.40, 721, 180.18
25.42, 722, 173.53
25.44, 722, 165.99
25.46, 723, 159.05
25.49, 724, 151.90
25.50, 723, 144.87
25.53, 724, 137.32
25.55, 724, 130.41
25.57, 724, 123.01
25.59, 725, 115.79
25.61, 725, 108.59
25.63, 726, 101.57
25.65, 725, 94.13
25.67, 726, 87.23
25.69, 726, 80.23
25.71, 726, 73.27
25.73, 727, 66.27
25.75, 727, 59.54
25.77, 727, 52.70
25.79, 728, 45.88
25.81, 728, 39.23
25.83, 728, 32.56
25.85, 728, 25.92
25.87, 728, 19.44
25.89, 729, 13.00
25.91, 729, 6.66
25.93, 729, 0.41
25.95, 730, -5.74
25.97, 730, -11.77
25.99, 730, -17.68
26.01, 729, -23.53
26.03, 730, -29.19
26.05, 730, -34.72
26.07, 730, -40.14
26.09, 731, -45.43
26.11, 732, -50.39
26.13, 731, -55.47
26.15, 732, -60.25
26.17, 731, -64.81
26.19, 731, -69.37
26.22, 732, -73.65
26.24, 732, -77.78
26.26, 732, -81.72
26.28, 732, -85.51
26.30, 733, -89.12
26.32, 733, -92.40
26.34, 733, -95.76
26.36, 733, -98.81
26.38, 733, -101.56
26.40, 734, -104.24
26.42, 734, -106.61
26.45, 734, -108.69
26.47, 734, -110.81
26.49, 734, -112.51
26.51, 734, -113.88
26.53, 734, -115.34
26.56, 734, -116.52
26.58, 735, -117.34
26.60, 735, -117.98
26.62, 735, -118.91
26.64, 735, -119.10
26.67, 735, -119.54
26.69, 735, -119.69
26.71, 735, -119.52
26.73, 736, -119.35
26.75, 736, -119.16
26.77, 736, -118.40
26.80, 736, -117.67
26.82, 736, -116.94
26.84, 737, -116.18
26.86, 736, -115.28
26.88, 736, -114.27
26.91, 737, -113.11
26.93, 736, -111.85
26.95, 737, -110.47
26.97, 737, -109.13
26.99, 737, -107.39
27.01, 738, -105.55
27.04, 737, -103.97
27.06, 737, -101.81
27.08, 737, -99.93
27.10, 737, -97.85
27.12, 738, -95.87
27.14, 738, -93.58
27.16, 738, -91.45
27.18, 738, -89.02
27.20, 738, -86.73
27.23, 738, -84.17
27.25, 738, -81.73
27.27, 739, -79.14
27.29, 739, -76.66
27.31, 739, -73.94
27.33, 739, -71.34
27.35, 739, -68.52
27.37, 739, -65.81
27.39, 739, -62.90
27.41, 739, -60.10
27.43, 740, -57.25
27.45, 739, -54.27
27.48, 739, -51.32
27.50, 740, -48.37
27.52, 740, -45.30
27.54, 740, -42.26
27.56, 740, -39.29
27.58, 740, -36.17
27.60, 739, -33.20
27.62, 740, -30.15
27.64, 740, -27.10
27.66, 739, -24.06
27.68, 740, -21.12
27.70, 740, -18.05
27.73, 739, -15.09
27.75, 740, -12.14
27.77, 739, -9.21
27.79, 739, -6.32
27.81, 739, -3.48
27.83, 739, -0.65
27.85, 739, 2.12
27.86, 739, 4.88
27.88, 740, 7.68
27.90, 740, 10.43
27.92, 739, 13.07
27.94, 739, 15.66
27.96, 740, 18.22
27.98, 740, 20.70
28.00, 740, 23.17
28.02, 739, 25.53
28.04, 740, 27.83
28.06, 740, 30.13
28.08, 740, 32.31
28.10, 739, 34.39
28.12, 740, 36.43
28.14, 740, 38.41
28.16, 740, 40.36
28.18, 741, 42.17
28.20, 741, 44.02
28.22, 741, 45.68
28.24, 740, 47.20
28.26, 741, 48.82
28.28, 741, 50.31
28.30, 741, 51.69
28.32, 741, 52.99
28.34, 742, 54.25
28.36, 742, 55.42
28.38, 742, 56.52
28.40, 742, 57.57
28.42, 742, 58.50
28.43, 742, 59.44
28.45, 742, 60.25
28.48, 742, 60.87
28.49, 742, 61.65
28.51, 742, 62.07
28.53, 742, 62.61
28.55, 742, 62.95
28.57, 743, 63.33
28.59, 743, 63.47
28.61, 742, 63.66
28.63, 743, 63.73
28.65, 742, 63.62
28.67, 743, 63.35
28.69, 742, 63.06
28.71, 742, 62.90
28.73, 743, 62.54
28.75, 743, 62.24
28.77, 743, 61.72
28.79, 743, 61.30
28.81, 743, 60.69
28.83, 743, 60.22
28.85, 743, 59.39
28.87, 744, 58.76
28.89, 743, 57.93
28.91, 743, 57.17
28.93, 743, 56.21
28.95, 743, 55.27
28.97, 744, 54.36
28.99, 744, 53.27
29.01, 744, 52.26
29.03, 743, 51.16
29.05, 743, 49.98
